tau,equiv_pldn,conc_dfnb,temperature,sty,e_factor
0.5475436161723732,1.7175156661078632,0.49943443762953976,69.41929582149207,10403.900201355054,9.671812835823172
1.1189329829688743,1.1703920166060127,0.49953213425120224,76.16624498547358,5046.326797854782,9.546494866013738
1.0483288563327877,1.480364609042032,0.4988322835342339,38.831154923186816,5152.393584711175,10.099532967775813
1.1634399665147686,1.3076836071293156,0.4999394082215361,76.48745152182768,4885.803743139917,9.544559663239625
1.409716666825437,1.1767368534839133,0.4999412416171232,74.38061353192035,4028.926063027408,9.496023879509517
0.5659489614520269,1.482557905446643,0.4999708666848832,76.43986414750846,10042.963512956158,9.605090991923083
0.5071600219963207,1.091371157186952,0.49982198410015327,81.10351522638442,10475.500168532692,10.114155403820337
1.0673627499201817,1.346620352594002,0.49862306790356636,52.4001473134947,5229.252738140307,9.72074511015849
0.5585786047363436,3.715886839261684,0.4994548267514382,38.55026684576122,10310.185790808076,10.307844140170923
1.0289835758273724,1.7626530632731465,0.4986005482297408,74.44189404454721,5319.858738844052,10.117268376443299
1.3955217159014006,1.3475696423063372,0.47912924960094766,76.00904095785788,3884.1576321036537,9.977952756187241
0.7493546855746149,1.3046259384811152,0.4998473896592495,84.55089834510663,7570.3335101480625,9.558579567861411
0.5023742212529536,3.7992684702821604,0.4992776494193895,35.59064216567011,11435.490893491553,10.35841448487723
0.5020080191424967,1.7628171939942068,0.49858657912295445,72.89389557272067,11314.593872332947,9.71702757938738
0.5089755261051083,1.6005066628939741,0.49991144189802117,78.86635708460406,11167.53932160248,9.652854046165496
0.5071630550819581,1.6927472572960556,0.49858767304338986,73.13690461698543,11200.039242769766,9.688527806332985
0.502672052517446,1.47586517460387,0.49989618763645816,73.14715385888421,11229.290973632495,9.66538623458058
0.5003547614419592,1.4684204545049653,0.4999107138420095,83.01138073107624,11342.535275499977,9.615355977079073
0.502730241866671,1.3391691932860879,0.49991180764457893,69.31008511475642,10917.948435957038,9.885184288235049
1.409716666825437,1.1767368534839133,0.4996480620179895,74.04652985228671,4026.2885578532346,9.50144454848694
0.5015223161673644,1.7617706653199114,0.4985869967579153,74.49223563603715,11313.423574702663,9.728609401463626
0.5028189275885373,1.719012371909124,0.4999457414014749,72.98587645697147,11328.580868639823,9.675450798324839
0.5448909612639339,1.5416762548138265,0.49281624996613266,76.13918347675535,10288.782697824146,9.742426477407838
0.5101952156810109,1.582137234738359,0.49993204552318615,74.652531954696,11147.172259522058,9.63661146181503
1.1271106452362003,1.3465469057138724,0.4986210084744562,65.5998506402194,5048.805535957436,9.53962328984357
1.409716666825437,1.1182207298807323,0.49964999101248936,80.92318606065525,4003.1735318256174,9.532648943236223
0.5029180634947967,1.3514093807821335,0.4644660087047296,71.48086331935504,10158.706925805533,10.528695314195483
1.2000119295516158,1.480364609042032,0.49991468933075456,60.756438166779745,4765.155765639408,9.550474280196257
0.5659489614520269,1.5320108485511659,0.4772757172357534,76.43986414750846,9592.574700755156,10.014792244313988
0.7800704741634847,1.7276646158860915,0.49994136092377134,73.10213864246289,7211.168956311082,9.816908894172
0.5065902889208534,3.6153313153020226,0.4994563238830497,74.46403538181347,10039.85194995602,11.727270286017585
1.0448920517283118,1.210684463137226,0.49858767304338986,66.43035579093903,5363.163075557065,9.630601951133254
0.9884641136697085,1.3292613866179996,0.49860297856145713,72.0490647013974,5746.865602191557,9.550710594558954
1.409716666825437,1.1662774748564,0.49964999101248936,73.98588037489677,4022.0611498868598,9.506903176081241
0.9537402939881587,1.4510025499566317,0.49937019891338613,87.72837611528938,5819.45248047919,9.848051778653597
0.7836264621773399,1.4467373824093062,0.4932436978814536,69.31008511475642,7172.772997292564,9.681990116292745
0.7430491282209867,1.3046259384811152,0.4990167899223537,82.42227425014522,7623.751313846569,9.568751333903588
0.5243753421828763,3.892393480845999,0.4970842376323762,34.874284772806604,10924.395823097837,10.413981975948463
1.5214504518638359,1.1772379462363736,0.49996955555604394,81.36929905513763,3733.373095399018,9.498925585062759
0.8096902553520131,1.3542940648563122,0.4990694617178507,71.28976148871615,7006.076945381769,9.571842385647486
0.7800704741634847,1.4249083803161147,0.49991180764457893,77.81859851391357,7285.26373895467,9.590158359682084
0.5423072688002389,1.348881671695853,0.49916287303540385,81.02747797644743,10400.494480215022,9.623977593460591
0.5003547614419592,1.5969614613012604,0.4922899117957043,85.94597248335195,11125.234887088378,9.840396629010687
0.7800704741634847,1.6743935499167566,0.49991180764457893,71.81338518849807,7253.478589712057,9.734425447528002
0.7398932419565669,1.1689716057360986,0.4998427566505458,84.51049889136449,7576.141104379963,9.61534530302925
1.1199881368287319,1.346025838145914,0.4999474720262267,58.39058930013701,5070.625974148064,9.558410742562947
0.5006524243762747,1.475405002740164,0.4998902524810841,73.1311148585086,11271.45304972086,9.667830073365685
1.409716666825437,1.1975179169894101,0.49964999101248936,85.56713413666205,4019.8398960275595,9.530774673784595
0.5023742212529536,3.7992684702821604,0.4362490453005592,60.76679604496931,9574.193183083713,12.093863039836382
0.5434367977765863,1.4697868140519452,0.4999039996347317,68.58297195845641,10350.13812823721,9.6966723442863
0.523323617220252,1.4747663882225865,0.4608812648382134,76.47438326539826,9964.140031103625,10.355134500256817
0.5029180634947967,1.7170554942441238,0.49422904071267215,73.10056613258048,11196.326182890016,9.771038925048737
1.387131420674799,1.1767368534839133,0.49964999101248936,83.72571955007814,4088.8585089922303,9.511656797237828
1.6409145345677039,1.5740158906458785,0.49997759593096747,72.99601953071021,3326.031878855054,10.082612865847755
1.1659943330936358,1.4753817321830383,0.4989614044790919,61.15857420010729,4894.858917600191,9.563747842959966
0.5072185395933974,1.559673727579439,0.4999795343661653,69.7841805031705,11158.2082019065,9.671889641568717
0.5010899011990988,1.0502273194331102,0.49978110846502316,87.48536479073938,10579.72855517514,10.119070869133882
0.5829802909870836,1.000471700772387,0.4996898975174093,83.07180879479083,8900.360072598729,10.319874799661541
0.7800704741634847,1.4467373824093062,0.46360646900817054,73.10218624002673,6769.06429177514,10.226882014471125
0.5698435178286647,1.573310306807851,0.4996975617665476,70.76369867920884,9981.743203238188,9.630611453742429
1.1373031695640266,1.5828117898528637,0.49237824346957465,79.93376487496532,4758.425243286156,10.143054699448031
0.9884641136697085,1.3295328993743925,0.4986971243648457,65.26860263859004,5734.542221738159,9.5680284102969
0.5001276874168383,1.4757506699168426,0.49989655338301586,73.33629291039743,11286.36292600508,9.66540431228085
0.9991256634390447,1.1914951471314126,0.4994491892092395,87.56702906014003,5664.009834974331,9.536665510709657
1.7470599602786745,1.1722374595025187,0.49982198410015327,80.93873677930617,3250.8097521733066,9.499100753853243
1.5014066176836849,1.181866329744081,0.4998427566505458,76.48585677363477,3786.328453525042,9.490890996907035
0.7875904102803142,4.043262731521776,0.49910721290664267,34.874284772806604,7257.0826827858045,10.517665277913718
0.5102634543324469,1.6408451671041502,0.49991373496700586,83.55778098297776,11077.347229333072,9.72895911330035
0.5829802909870836,1.5256372789825512,0.48490026815189685,76.3195785262412,9464.182431376243,9.872725239191896
1.409716666825437,1.1767368534839133,0.4449295937517811,83.72571955007814,3581.199922844861,10.541453325602603
0.5448909612639339,1.47586517460387,0.4591650629722441,81.27629371277932,9567.73362511234,10.35622067579843
0.5003447154611869,1.5258401922819746,0.4999365665234945,80.37871420646967,11354.872643317822,9.62717592302206
0.5078860599191652,3.421689957741464,0.49818434541349615,34.874284772806604,11188.601913946108,10.323948907951156
1.1617888623146397,1.1722374595025187,0.4653916866358883,82.78237096796981,4536.130809370984,10.14567954036628
1.254312573695067,1.7122664663199907,0.4990898777381958,59.00956135298232,4511.048865486764,9.748738796699783
1.0296484515055337,1.533202043060518,0.49822508932604914,60.03503168211245,5537.2867466761045,9.591930645903217
0.5067504527849742,3.7724979280138036,0.499440247320137,34.874284772806604,11328.762969902347,10.355906108140394
0.5029180634947967,1.4361282607692023,0.49858767304338986,73.10061373014433,11149.104949636587,9.7110030175708
0.5009220316899878,1.5579185722928754,0.49997759593096747,34.3336060654909,8794.77674513713,12.448272566641508
0.5065689897580745,1.6176714252252378,0.49928452453516675,82.47679808209966,11171.578540434044,9.704120867958077
1.060534165227723,1.47586517460387,0.4999655924426455,60.09694129042953,5392.209329944363,9.544811587665496
1.166657037039592,1.346620352594002,0.498959207683646,58.31114688182678,4865.529868339494,9.56104209772397
0.5000787065335199,1.7375669406761929,0.499511981713979,73.13690461698543,11379.797117740449,9.69104242752548
0.5009220316899878,1.5752759239965486,0.49997759593096747,73.53787677138095,11342.713943449897,9.642087555360737
1.1187467599509502,1.1703920166060127,0.49953213425120224,87.43774897652337,5058.3732249727045,9.528647614850415
0.5065902889208534,4.040501791847597,0.4994563238830497,35.22965505515097,11369.883343387371,10.422951878100749
0.5121248715452497,1.4751991934942055,0.499976252996958,79.64275877532475,11085.364906273244,9.613565085671933
0.5058201321342369,1.3264501229309928,0.4994563238830497,35.59064216567011,8119.80661833284,13.239240914433587
0.7398932419565669,1.1689716057360986,0.48765399860605185,84.51049889136449,7384.237317063645,9.835815728059124
1.345707377907388,1.1767368534839133,0.49964999101248936,83.72571955007814,4214.338777352444,9.512153126114407
0.9537402939881587,1.3046259384811152,0.4993032989642181,81.92472002398425,5943.937509571903,9.566970962288169
0.523323617220252,1.48920289853409,0.49989618763645816,76.18036455431879,10843.317483622295,9.621702769966
0.9991256634390447,1.7666624390666068,0.4994491892092395,85.64763572498606,5296.728941598452,10.493573640631162
0.5793175738287103,1.700250458425787,0.49989618763645816,75.94196049021916,9791.739311346733,9.71529135873173
0.5003547614419592,1.4267668821658683,0.49990367096805954,76.38799921308723,11277.581804265801,9.650191593709685
0.5067504527849742,3.7724979280138036,0.49944893576045085,34.874284772806604,11328.968996897549,10.355754767933888
1.064976827471052,1.3361717419466739,0.4998399269422793,84.2937719067453,5295.856563352908,9.636905010688627
0.7800704741634847,1.1780364289045637,0.49991180764457893,65.54614334441192,6986.885129783209,9.892285914600702
1.1287293099109728,1.4900582649070355,0.49990377157279137,80.05439703999805,4927.636150855169,9.844825847432098
0.5121248715452497,1.4751991934942055,0.49998592672986963,79.64275877532475,11085.583094749069,9.613400895363803
0.5025265895920794,1.4751991934942055,0.4999114995607257,80.1918304659644,11293.370430948913,9.616552743437977
0.5688377975504431,1.4855309458033865,0.4999085875424995,86.21822714326889,9949.481713812454,9.655128325100858
0.5028782008906666,3.933640285180587,0.4999929052397143,34.874284772806604,11449.84013389243,10.388171147638028
0.5001686511639565,1.5832225459910247,0.4999737010395593,82.91535432568551,11339.871673008398,9.669690074561403
0.5684329100181311,1.3489732736558215,0.4996858425287845,81.02747797644743,9948.102666279712,9.601128044079156
0.545967615903083,1.348881671695853,0.49915565703729203,80.02158711615513,10324.4291776029,9.629561640823532
0.6982851169345026,1.4467373824093062,0.48848765318023335,73.10218624002673,7962.265174854845,9.775782843901945
0.502619454387646,3.7821631874933814,0.4981800891889401,36.56441559746919,11414.049317197141,10.362487975598627
0.5001686511639565,1.5247548810293092,0.49991180764457893,81.32763759693655,11356.08423159561,9.629727117688546
1.1222947108788475,1.346897201213221,0.499938263936372,60.21654746018702,5070.482422242321,9.540120457540143
0.7016774671502573,1.3647334440471282,0.4990647551884055,71.29811051594478,8054.304203858511,9.610190863903398
1.7470599602786745,1.1722374595025187,0.494489022014587,81.0265779433408,3216.0595774445733,9.58908817475516
0.5003547614419592,1.6232073648503222,0.4999598844342828,83.01138073107624,11319.740994003952,9.700438256952856
0.6793812179559965,1.4757181636995238,0.4999107138420095,75.33947134061178,8377.214063161871,9.592465900055556
0.507115520998502,1.0984754134056212,0.49953213425120224,85.2155378518313,10606.610670213544,9.99128769857425
0.5040279024237501,3.762302621180741,0.4981167977845594,76.38799921308723,9848.199762364331,12.08855623272448
0.9408761467255722,1.3199351837998956,0.4998197815623035,74.53770111340947,6047.654293418531,9.534383349372531
1.5014066176836849,1.0742906007191355,0.49993538144751126,76.48585677363477,3722.0830111679456,9.608343965887101
0.9942261985087835,1.177642371284274,0.499691879191441,85.00339761825519,5688.443133827922,9.536030812817074
0.7493546855746149,1.6698893186410282,0.4998473896592495,84.55089834510663,7364.057158659642,9.997098151185874
0.5065902889208534,3.7992684702821604,0.49946937405526043,33.55988333205475,11310.28527080529,10.385439166635486
0.5445033361531815,1.3046259384811152,0.4992948513972831,81.92472002398425,10326.765369765491,9.636299483456702
0.7398932419565669,1.1689716057360986,0.4998427566505458,78.40095374896842,7523.892848941831,9.681276908749483
1.132040469622361,1.5700367016792462,0.49997759593096747,73.16079797778846,4939.6600492530715,9.820434823469933
0.9884641136697085,1.3295328993743925,0.49456110291451705,65.26860263859004,5685.42634038115,9.640411127917233
1.4745108044464665,1.1799684425636996,0.49659198419620343,86.4394585281619,3819.613777314115,9.57478612505812
